0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,29.693,19.512,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,30.18,19.512,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,28.719,23.256,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,28.719,15.0,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,28.719,21.429,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,17.073,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,19.512,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.693,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.26,29.693,10.811,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,30.18,17.073,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.206,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,30.18,15.0,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,28.719,13.158,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,29.206,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.693,12.821,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.693,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,30.18,12.821,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,28.719,8.333,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,30.18,17.073,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.211,29.693,10.811,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.206,19.512,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,29.206,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.206,10.526,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.693,26.19,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,28.719,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,19.512,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,30.667,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,28.719,12.821,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,29.206,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.206,13.158,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,19.512,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,28.719,17.073,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.206,13.158,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,19.512,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,12.821,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.693,13.158,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.206,13.158,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,17.073,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.211,30.18,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.693,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,15.0,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.187,28.719,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.206,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.693,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.206,24.444,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.206,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,29.693,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.187,29.206,10.526,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.206,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.206,15.0,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,8.333,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.206,13.158,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.206,12.821,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,13.158,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,29.206,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,28.232,12.821,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.206,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,28.719,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,28.719,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,29.206,19.048,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.206,13.158,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,28.719,15.0,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,19.512,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.206,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,29.206,15.0,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,28.232,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,17.073,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,28.719,10.811,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,21.053,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,30.667,19.048,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.693,13.158,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,28.719,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,13.158,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,30.18,19.512,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,28.719,15.0,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.206,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.693,12.821,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.206,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,8.333,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.206,15.0,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.206,10.811,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,10.526,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.187,30.18,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,28.719,10.811,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.206,19.512,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,12.821,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,29.206,13.158,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,29.206,15.0,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.206,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,29.206,21.429,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.206,15.0,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,19.512,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.206,19.512,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.206,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.693,20.93,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.162,29.693,19.512,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,21.429,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,15.385,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,28.232,19.048,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,29.693,10.811,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.187,29.693,10.811,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.693,17.5,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,28.719,10.811,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.138,28.719,12.821,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.113,29.206,13.158,19.0,0.0
0.411,-0.299,0.0,0.01,-0.006,3.287,3.0,0.0,0.0,0.0,0.0,1450.0,0.0,0.0,0.0,8.089,29.206,15.385,19.0,0.0
